# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  132       4.966356933801e-10       1.465931384321e-13      -5.509385419616e-12       7.676638191409e-16       4.933246862344e-12       7.952284015473e-13      -5.132769281473e-15 
  133       5.011822773552e-10       1.470921575097e-13      -5.562786117409e-12       7.799515024483e-16       4.830249754859e-12       7.824235323252e-13      -5.066813009495e-15 
  134       5.057264945299e-10       1.475273049224e-13      -5.613976732479e-12       7.923609553037e-16       4.730050837185e-12       7.699159893501e-13      -5.001793989951e-15 
  135       5.102672850377e-10       1.478982414969e-13      -5.662894431342e-12       8.048930442067e-16       4.632608660091e-12       7.577007241859e-13      -4.937591456097e-15 
  136       5.148035246743e-10       1.482046995900e-13      -5.709477104245e-12       8.175486449054e-16       4.537867775880e-12       7.457709861367e-13      -4.874071048349e-15 
  137       5.193340233422e-10       1.484464847543e-13      -5.753663402035e-12       8.303286423881e-16       4.445758388609e-12       7.341182793194e-13      -4.811084507412e-15 
  138       5.238575234937e-10       1.486234774039e-13      -5.795392773042e-12       8.432339308761e-16       4.356196004318e-12       7.227323197368e-13      -4.748469367398e-15 
  139       5.283726985752e-10       1.487356344803e-13      -5.834605499954e-12       8.562654138155e-16       4.269081081244e-12       7.116009923501e-13      -4.686048648954e-15 
  140       5.328781514713e-10       1.487829911185e-13      -5.871242736694e-12       8.694240038699e-16       4.184298680052e-12       7.007103081521e-13      -4.623630552386e-15 
  141       5.373724129481e-10       1.487656623122e-13      -5.905246545298e-12       8.827106229124e-16       4.101718114051e-12       6.900443612397e-13      -4.561008150780e-15 
  142       5.418539400977e-10       1.486838445803e-13      -5.936559932793e-12       8.961262020180e-16       4.021192599421e-12       6.795852858867e-13      -4.497959083127e-15 
  143       5.463211147816e-10       1.485378176323e-13      -5.965126888071e-12       9.096716814559e-16       3.942558905434e-12       6.693132136171e-13      -4.434245247450e-15 
  144       5.507723738593e-10       1.483279575234e-13      -5.990892913903e-12       9.233479389165e-16       3.865671608037e-12       6.592107104283e-13      -4.369669457051e-15 
  145       5.552066176278e-10       1.480547740638e-13      -6.013806604217e-12       9.371555662344e-16       3.790510394984e-12       6.492766721114e-13      -4.304252352260e-15 
  146       5.596228388784e-10       1.477188802815e-13      -6.033818293144e-12       9.510950705363e-16       3.717082723891e-12       6.395137235985e-13      -4.238072427656e-15 
  147       5.640199939357e-10       1.473209829804e-13      -6.050879613217e-12       9.651669436129e-16       3.645390019228e-12       6.299238447936e-13      -4.171210655377e-15 
  148       5.683970018593e-10       1.468618844727e-13      -6.064943535097e-12       9.793716614990e-16       3.575427521412e-12       6.205083533937e-13      -4.103750505615e-15 
  149       5.727527436446e-10       1.463424843102e-13      -6.075964407294e-12       9.937096840530e-16       3.507184135902e-12       6.112678877092e-13      -4.035777967119e-15 
  150       5.770860614246e-10       1.457637810166e-13      -6.083897995889e-12       1.008181454537e-15       3.440642282288e-12       6.022023894850e-13      -3.967381567690e-15 
  151       5.813957576707e-10       1.451268738190e-13      -6.088701524260e-12       1.022787399198e-15       3.375777743385e-12       5.933110867213e-13      -3.898652394682e-15 
  152       5.856805943943e-10       1.444329643801e-13      -6.090333712803e-12       1.037527926843e-15       3.312559514326e-12       5.845924764944e-13      -3.829684115496e-15 
  153       5.899392923478e-10       1.436833585298e-13      -6.088754818652e-12       1.052403428426e-15       3.250949651653e-12       5.760443077773e-13      -3.760572998082e-15 
  154       5.941705302260e-10       1.428794679971e-13      -6.083926675409e-12       1.067414276621e-15       3.190903122412e-12       5.676635642611e-13      -3.691417931435e-15 
